Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
1297,1,1,1.0,0.0,0.0,1.0,120.0978069834559,30.045520998341505
1298,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,119.99315188173152,30.045610180362573
1299,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,120.0550486634544,30.04614973159004
1300,1,1,0.94,0.06,0.0,0.8799999999999999,119.6010363714957,30.04633255473322
1301,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.3801414235101,30.0464217367543
1302,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,119.91015017472267,30.04660010079644
1303,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,120.18314525941672,30.04696128798177
1304,1,1,0.97,0.023333333333333334,0.006666666666666667,0.9466666666666667,118.90583130355613,30.047050470002837
1305,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,120.2003038802704,30.04749638010818
1306,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,119.94563124180496,30.047590021230302
1307,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.94617079303242,30.04776838527244
1308,1,1,0.93,0.07,0.0,0.8600000000000001,120.23309165031635,30.04803593133565
1309,1,1,0.97,0.03,0.0,0.94,120.2430622002719,30.048035931335654
1310,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,120.3390934005589,30.048307936499903
1311,1,1,0.87,0.10666666666666667,0.023333333333333334,0.7633333333333333,120.23812151630467,30.048575482563123
1312,1,1,0.9766666666666667,0.02,0.0033333333333333335,0.9566666666666667,120.2474677921127,30.048575482563123
1313,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.15287242236492,30.04875830570631
1314,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.33972213380744,30.04875830570631
1315,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,120.18153106483538,30.048936669748436
1316,1,1,1.0,0.0,0.0,1.0,120.15359033763453,30.04920421581165
1317,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,119.9342248613102,30.049565402996976
1318,1,1,0.91,0.09,0.0,0.8200000000000001,119.9131110178222,30.049654585018047
1319,1,1,0.8733333333333333,0.12666666666666668,0.0,0.7466666666666666,119.96386896511356,30.050194136245516
1320,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,120.20102179554,30.05028331826658
1321,1,1,1.0,0.0,0.0,1.0,120.25618087557112,30.050550864329793
1322,1,1,0.9166666666666666,0.06333333333333334,0.02,0.8533333333333333,120.24575995640924,30.05082286949405
1323,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,119.95308685876633,30.051808330826866
1324,1,1,0.94,0.06,0.0,0.8799999999999999,120.2315666377561,30.052169518012192
1325,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,120.23974016998709,30.0524370640754
1326,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.00429071616304,30.05315943844606
1327,1,1,0.97,0.013333333333333334,0.016666666666666666,0.9533333333333333,119.93637860711904,30.053248620467123
1328,1,1,0.9333333333333333,0.06,0.006666666666666667,0.8733333333333333,119.87843704803058,30.0533378024882
1329,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.00528063659692,30.053605348551407
1330,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.25033945319112,30.053605348551407
1331,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,120.23884389067534,30.05369898967353
1332,1,1,0.9666666666666667,0.0,0.03333333333333333,0.9333333333333333,120.23120545057076,30.053788171694592
1333,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.0021369703542,30.05414489977887
1334,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,119.82857983915198,30.054234081799937
1335,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.0129146176004,30.054327722922064
1336,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.06834124369472,30.05441690494313
1337,1,1,0.99,0.01,0.0,0.98,120.18224898010502,30.054684451006327
1338,1,1,1.0,0.0,0.0,1.0,119.93799726080148,30.054684451006334
1339,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.24000771605026,30.05558518941913
1340,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.38499292545625,30.05567437144019
1341,1,1,0.8666666666666667,0.13333333333333333,0.0,0.7333333333333334,119.84627801123312,30.0556743714402
1342,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.04624193887382,30.055852735482333
1343,1,1,0.9566666666666667,0.03333333333333333,0.01,0.9233333333333333,120.06780169246726,30.0559419175034
1344,1,1,0.98,0.02,0.0,0.96,120.06771251044616,30.056120281545542
1345,1,1,1.0,0.0,0.0,1.0,120.04031579357382,30.05630310468874
1346,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.2410868185052,30.056481468730865
1347,1,1,0.94,0.06,0.0,0.8799999999999999,119.99531008664138,30.05665983277301
1348,1,1,1.0,0.0,0.0,1.0,120.212700181199,30.05665983277301
1349,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.03106315888792,30.056842655916206
1350,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.17146687375777,30.056842655916206
1351,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,119.93727934553188,30.057199384000477
1352,1,1,0.95,0.04,0.01,0.9099999999999999,120.25519095513728,30.05728856602155
1353,1,1,1.0,0.0,0.0,1.0,119.93718570440971,30.057917299270084
1354,1,1,0.9866666666666667,0.006666666666666667,0.006666666666666667,0.98,120.05235090731708,30.058278486455414
1355,1,1,0.9766666666666667,0.016666666666666666,0.006666666666666667,0.96,120.05639531197257,30.058278486455414
1356,1,1,0.9666666666666667,0.023333333333333334,0.01,0.9433333333333334,120.24764615615486,30.058278486455414
1357,1,1,1.0,0.0,0.0,1.0,119.9464383390956,30.05836766847648
1358,1,1,0.8766666666666667,0.11666666666666667,0.006666666666666667,0.76,119.92784388770276,30.05845685049755
1359,1,1,0.99,0.0033333333333333335,0.006666666666666667,0.9833333333333333,120.04480610833468,30.058639673640744
1360,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.27091374545172,30.058639673640744
1361,1,1,1.0,0.0,0.0,1.0,120.23758642417828,30.058818037682876
1362,1,1,0.98,0.02,0.0,0.96,120.25797789329567,30.058818037682876
1363,1,1,0.6966666666666667,0.02666666666666667,0.27666666666666667,0.42,119.91967035547178,30.05890721970395
1364,1,1,0.9,0.0033333333333333335,0.09666666666666666,0.8033333333333333,120.054598294248,30.058996401725015
1365,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,120.05522702749651,30.05908558374609
1366,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.1853034643266,30.059357588910345
1367,1,1,0.98,0.013333333333333334,0.006666666666666667,0.9666666666666667,118.99054084626844,30.059625134973547
1368,1,1,0.98,0.02,0.0,0.96,119.90350165505198,30.059625134973555
1369,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,119.90601658804611,30.059714316994626
1370,1,1,0.95,0.023333333333333334,0.02666666666666667,0.9233333333333333,119.89316991791114,30.060075504179956
1371,1,1,1.0,0.0,0.0,1.0,119.94976482848148,30.060253868222087
1372,1,1,0.99,0.01,0.0,0.98,120.22788342028596,30.060432232264223
1373,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.98668618520404,30.06061505540742
1374,1,1,0.96,0.023333333333333334,0.016666666666666666,0.9366666666666666,119.9447349624932,30.06070423742849
1375,1,1,0.98,0.01,0.01,0.97,120.28627088947978,30.06178333988342
1376,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.94329467285291,30.061872521904498
1377,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,119.91904162222328,30.062050885946633
1378,1,1,0.9566666666666667,0.03,0.013333333333333334,0.9266666666666666,120.18467473107806,30.06231843200984
1379,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,119.9426659396044,30.06267961919517
1380,1,1,1.0,0.0,0.0,1.0,120.181080695629,30.06384790367117
1381,1,1,1.0,0.0,0.0,1.0,119.8832885499767,30.064115449734377
1382,1,1,0.94,0.0,0.06,0.8799999999999999,119.9087098850824,30.064744182982903
1383,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.09098009974308,30.064837824105037
1384,1,1,0.9833333333333333,0.006666666666666667,0.01,0.9733333333333333,120.01911276806467,30.06501618814717
1385,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,120.20443746694694,30.065283734210375
1386,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,120.26471559498742,30.06555573937463
1387,1,1,0.98,0.016666666666666666,0.0033333333333333335,0.9633333333333333,120.27064174028745,30.065823285437848
1388,1,1,0.99,0.01,0.0,0.98,120.17542209639215,30.0660952906021
1389,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,120.20434828492589,30.066184472623178
1390,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.74135536344556,30.06627365464424
1391,1,1,0.9633333333333334,0.0,0.03666666666666667,0.9266666666666667,119.93089837192436,30.06627365464424
1392,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,120.0895398101028,30.066541200707444
1393,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,120.2180912343726,30.066541200707444
1394,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,119.93763607361612,30.067620303162386
1395,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.93817562484358,30.06762030316239
1396,1,1,0.9633333333333334,0.03,0.006666666666666667,0.9333333333333333,120.199853511064,30.067709485183457
1397,1,1,0.98,0.016666666666666666,0.0033333333333333335,0.9633333333333333,120.2663297895688,30.068610223596245
1398,1,1,0.99,0.01,0.0,0.98,119.94662116223878,30.06887776965945
1399,1,1,1.0,0.0,0.0,1.0,120.17092732253028,30.06905613370159
1400,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.27845854443416,30.069238956844774
1401,1,1,0.99,0.01,0.0,0.98,120.26336448736822,30.06923895684478
1402,1,1,0.9333333333333333,0.05333333333333334,0.013333333333333334,0.88,120.24979990196366,30.069328138865856
1403,1,1,0.9233333333333333,0.03666666666666667,0.04,0.8833333333333333,119.93296739481312,30.069506502907988
1404,1,1,0.97,0.03,0.0,0.94,120.21180390188722,30.06959568492907
1405,1,1,0.9,0.1,0.0,0.8,119.94751744155056,30.070135236156528
1406,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.21054643539016,30.070135236156528
1407,1,1,0.9733333333333334,0.0,0.02666666666666667,0.9466666666666668,120.0477714105352,30.070224418177595
1408,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,119.98830037978536,30.070313600198656
1409,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,119.90502666761226,30.070407241320787
1410,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.87421427933296,30.07040724132079
1411,1,1,1.0,0.0,0.0,1.0,120.20623448467153,30.07040724132079
1412,1,1,1.0,0.0,0.0,1.0,119.75132591340105,30.070853151426128
1413,1,1,1.0,0.0,0.0,1.0,120.03752885541545,30.070853151426128
1414,1,1,0.7766666666666666,0.016666666666666666,0.20666666666666667,0.57,120.04786059255626,30.0709423334472
1415,1,1,1.0,0.0,0.0,1.0,120.15898139080812,30.07103597456932
1416,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,120.24342338745724,30.07112515659039
1417,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.9396114553828,30.071392702653604
1418,1,1,0.8133333333333334,0.18333333333333332,0.0033333333333333335,0.63,120.11289658142076,30.071481884674665
1419,1,1,1.0,0.0,0.0,1.0,120.03761803743647,30.07157106669574
1420,1,1,1.0,0.0,0.0,1.0,120.19122960962665,30.071843071859988
1421,1,1,1.0,0.0,0.0,1.0,120.17003104321854,30.072110617923197
1422,1,1,1.0,0.0,0.0,1.0,120.19105124558448,30.072110617923197
1423,1,1,0.99,0.01,0.0,0.98,120.20201171597388,30.07238262308746
1424,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.79309877206973,30.07265016915067
1425,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,120.05073671273573,30.07265016915067
1426,1,1,1.0,0.0,0.0,1.0,120.15565936052327,30.07265016915067
1427,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,119.94491332653534,30.072739351171737
1428,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.12223839812772,30.072739351171737
1429,1,1,0.99,0.01,0.0,0.98,120.16931312794894,30.072739351171744
1430,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.7345284797327,30.073368084420277
1431,1,1,0.9866666666666667,0.006666666666666667,0.006666666666666667,0.98,119.88607548813512,30.073461725542387
1432,1,1,0.97,0.013333333333333334,0.016666666666666666,0.9533333333333333,119.94985401050256,30.073550907563472
1433,1,1,0.99,0.01,0.0,0.98,119.922274470487,30.073729271605604
1434,1,1,0.99,0.0,0.01,0.98,119.92667560322676,30.073729271605604
1435,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,120.04552402360429,30.073729271605604
1436,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,119.97841901185096,30.07372927160561
1437,1,1,1.0,0.0,0.0,1.0,119.93602187903475,30.074179640812
1438,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.23911143673855,30.074358004854137
1439,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.88526393174338,30.074447186875208
1440,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,120.2462995076367,30.074536368896275
1441,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,119.94877490804762,30.07489755608161
1442,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.0121967023308,30.07489755608161
1443,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,120.34196952073836,30.074986738102677
1444,1,1,0.98,0.02,0.0,0.96,120.31061758123164,30.07525428416588
1445,1,1,0.8933333333333333,0.10333333333333333,0.0033333333333333335,0.79,120.30235486697956,30.075347925288003
1446,1,1,0.99,0.01,0.0,0.98,120.2710029274728,30.07561547135121
1447,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.23641813970228,30.07570465337228
1448,1,1,0.8166666666666667,0.18333333333333332,0.0,0.6333333333333333,119.5868430528426,30.07579383539335
1449,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.2721712119488,30.07597665853654
1450,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.2546514039098,30.07615502257868
1451,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,120.21224981199258,30.076244204599742
1452,1,1,0.9533333333333334,0.0,0.04666666666666667,0.9066666666666667,119.9836317009824,30.076422568641892
1453,1,1,0.98,0.02,0.0,0.96,120.34502400495997,30.076516209764
1454,1,1,0.99,0.01,0.0,0.98,120.12987683823226,30.076694573806147
1455,1,1,0.9633333333333334,0.016666666666666666,0.02,0.9433333333333334,120.1644616260028,30.076962119869343
1456,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,119.8719713515031,30.07759085311788
1457,1,1,0.9566666666666667,0.023333333333333334,0.02,0.9333333333333333,120.0598065242784,30.07759085311788
1458,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,119.8477138417723,30.077952040303217
1459,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,120.01013213854304,30.078130404345345
1460,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.34115796434668,30.078308768387483
1461,1,1,0.8866666666666667,0.016666666666666666,0.09666666666666666,0.79,120.05522702749651,30.07830876838749
1462,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,119.93970509650497,30.07840240950961
1463,1,1,0.95,0.05,0.0,0.8999999999999999,120.05477665829014,30.07840240950961
1464,1,1,0.99,0.01,0.0,0.98,119.9370073403676,30.07849159153068
1465,1,1,0.98,0.02,0.0,0.96,120.0581923296971,30.07858077355175
1466,1,1,1.0,0.0,0.0,1.0,120.272438758012,30.07858077355175
1467,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.14505561821822,30.07920950680028
1468,1,1,0.9766666666666667,0.016666666666666666,0.006666666666666667,0.96,120.28285967717387,30.079298688821357
1469,1,1,0.9266666666666666,0.03,0.043333333333333335,0.8833333333333333,120.0776830604017,30.07938787084242
1470,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.29184030669556,30.07938787084242
1471,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.068613248859,30.079749058027755
1472,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,120.05010797948718,30.08001660409096
1473,1,1,0.87,0.13,0.0,0.74,120.0340240019874,30.0801949681331
1474,1,1,0.9066666666666666,0.09333333333333334,0.0,0.8133333333333332,119.17406852742616,30.080288609255227
1475,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.03294935863354,30.080288609255227
1476,1,1,0.9733333333333334,0.006666666666666667,0.02,0.9533333333333334,120.21908115480646,30.080556155318433
1477,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.2563592396133,30.0806453373395
1478,1,1,0.99,0.01,0.0,0.98,120.04992515634396,30.08073451936057
1479,1,1,0.99,0.01,0.0,0.98,120.06735132326088,30.08073451936057
1480,1,1,0.9433333333333334,0.03,0.02666666666666667,0.9133333333333333,120.03240980740608,30.080917342503756
1481,1,1,0.93,0.056666666666666664,0.013333333333333334,0.8733333333333334,120.30998884798304,30.081006524524827
1482,1,1,0.97,0.013333333333333334,0.016666666666666666,0.9533333333333333,119.93808644282252,30.08118488856696
1483,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,119.57849115656948,30.081274070588034
